282.6667	0.00030129
282.7778	0.00030125
282.8889	0.00030125
283.0000	0.00030120
283.1111	0.00030127
283.2222	0.00030115
283.3333	0.00030127
283.4444	0.00030113
283.5556	0.00030135
283.6667	0.00030133
283.7778	0.00030118
283.8889	0.00030125
284.0000	0.00030122
284.1111	0.00030126
284.2222	0.00030125
284.3333	0.00030123
284.4444	0.00030118
284.5556	0.00030133
284.6667	0.00030126
284.7778	0.00030125
284.8889	0.00030133
285.0000	0.00030135
285.1111	0.00030133
285.2222	0.00030134
285.3333	0.00030139
285.4444	0.00030123
285.5556	0.00030122
285.6667	0.00030125
285.7778	0.00030124
285.8889	0.00030119
286.0000	0.00030133
286.1111	0.00030128
286.2222	0.00030126
286.3333	0.00030126
286.4444	0.00030118
286.5556	0.00030126
286.6667	0.00030125
286.7778	0.00030122
286.8889	0.00030122
287.0000	0.00030128
287.1111	0.00030132
287.2222	0.00030129
287.3333	0.00030125
287.4444	0.00030123
287.5556	0.00030134
287.6667	0.00030128
287.7778	0.00030140
287.8889	0.00030119
288.0000	0.00030122
288.1111	0.00030122
288.2222	0.00030128
288.3333	0.00030109
288.4444	0.00030140
288.5556	0.00030126
288.6667	0.00030125
288.7778	0.00030118
288.8889	0.00030131
289.0000	0.00030123
289.1111	0.00030131
289.2222	0.00030123
289.3333	0.00030118
289.4444	0.00030123
289.5556	0.00030126
289.6667	0.00030120
289.7778	0.00030124
289.8889	0.00030128
290.0000	0.00030129
290.1111	0.00030131
290.2222	0.00030122
290.3333	0.00030112
290.4444	0.00030140
290.5556	0.00030126
290.6667	0.00030120
290.7778	0.00030124
290.8889	0.00030131
291.0000	0.00030134
291.1111	0.00030123
291.2222	0.00030122
291.3333	0.00030132
291.4444	0.00030135
291.5556	0.00030128
291.6667	0.00030121
291.7778	0.00030124
291.8889	0.00030119
292.0000	0.00030142
292.1111	0.00030120
292.2222	0.00030124
292.3333	0.00030130
292.4444	0.00030136
292.5556	0.00030123
292.6667	0.00030114
292.7778	0.00030120
292.8889	0.00030122
293.0000	0.00030126
293.1111	0.00030124
293.2222	0.00030126
293.3333	0.00030128
293.4444	0.00030118
293.5556	0.00030124
293.6667	0.00030123
293.7778	0.00030135
293.8889	0.00030119
294.0000	0.00030132
294.1111	0.00030110
294.2222	0.00030134
294.3333	0.00030123
294.4444	0.00030125
294.5556	0.00030117
294.6667	0.00030128
294.7778	0.00030132
294.8889	0.00030125
295.0000	0.00030126
295.1111	0.00030117
295.2222	0.00030130
295.3333	0.00030125
295.4444	0.00030116
295.5556	0.00030136
295.6667	0.00030121
295.7778	0.00030134
295.8889	0.00030116
296.0000	0.00030133
296.1111	0.00030127
296.2222	0.00030127
296.3333	0.00030130
296.4444	0.00030121
296.5556	0.00030129
296.6667	0.00030136
296.7778	0.00030123
296.8889	0.00030128
297.0000	0.00030125
297.1111	0.00030129
297.2222	0.00030124
297.3333	0.00030126
297.4444	0.00030132
297.5556	0.00030130
297.6667	0.00030127
297.7778	0.00030103
297.8889	0.00030104
298.0000	0.00030119
298.1111	0.00030119
298.2222	0.00030133
298.3333	0.00030133
298.4444	0.00030136
298.5556	0.00030201
298.6667	0.00030155
298.7778	0.00030135
298.8889	0.00030112
299.0000	0.00030117
299.1111	0.00030109
299.2222	0.00030084
299.3333	0.00030110
299.4444	0.00030129
299.5556	0.00030129
299.6667	0.00030115
299.7778	0.00030145
299.8889	0.00030105
300.0000	0.00030115
300.1111	0.00030107
300.2222	0.00030130
300.3333	0.00030119
300.4444	0.00030133
300.5556	0.00030138
300.6667	0.00030128
300.7778	0.00030136
300.8889	0.00030127
301.0000	0.00030125
301.1111	0.00030126
301.2222	0.00030133
301.3333	0.00030127
301.4444	0.00030127
301.5556	0.00030135
301.6667	0.00030127
301.7778	0.00030117
301.8889	0.00030123
302.0000	0.00030116
302.1111	0.00030118
302.2222	0.00030119
302.3333	0.00030117
302.4444	0.00030123
302.5556	0.00030120
302.6667	0.00030124
302.7778	0.00030119
302.8889	0.00030129
303.0000	0.00030135
303.1111	0.00030123
303.2222	0.00030123
303.3333	0.00030121
303.4444	0.00030118
303.5556	0.00030130
303.6667	0.00030123
303.7778	0.00030125
303.8889	0.00030127
304.0000	0.00030125
304.1111	0.00030129
304.2222	0.00030122
304.3333	0.00030123
304.4444	0.00030119
304.5556	0.00030150
304.6667	0.00030112
304.7778	0.00030128
304.8889	0.00030123
305.0000	0.00030128
305.1111	0.00030125
305.2222	0.00030127
305.3333	0.00030130
305.4444	0.00030122
305.5556	0.00030123
305.6667	0.00030124
305.7778	0.00030127
305.8889	0.00030121
306.0000	0.00030129
306.1111	0.00030126
306.2222	0.00030120
306.3333	0.00030128
306.4444	0.00030125
306.5556	0.00030121
306.6667	0.00030122
306.7778	0.00030129
306.8889	0.00030126
307.0000	0.00030111
307.1111	0.00030125
307.2222	0.00030126
307.3333	0.00030121
307.4444	0.00030128
307.5556	0.00030129
307.6667	0.00030125
307.7778	0.00030131
307.8889	0.00030122
308.0000	0.00030127
308.1111	0.00031288
308.2222	0.00031987
308.3333	0.00032017
308.4444	0.00032019
308.5556	0.00032005
308.6667	0.00032001
308.7778	0.00032002
308.8889	0.00031985
309.0000	0.00031970
309.1111	0.00031967
309.2222	0.00031964
309.3333	0.00031961
309.4444	0.00031957
309.5556	0.00031940
309.6667	0.00031943
309.7778	0.00031956
309.8889	0.00031966
310.0000	0.00031957
310.1111	0.00031949
310.2222	0.00031955
310.3333	0.00031964
310.4444	0.00031954
310.5556	0.00033810
310.6667	0.00032253
310.7778	0.00032122
310.8889	0.00032166
311.0000	0.00032179
311.1111	0.00032165
311.2222	0.00032155
311.3333	0.00032141
311.4444	0.00032153
311.5556	0.00032150
311.6667	0.00032139
311.7778	0.00032151
311.8889	0.00032150
312.0000	0.00032145
312.1111	0.00032140
312.2222	0.00032145
312.3333	0.00032146
312.4444	0.00032136
312.5556	0.00032147
312.6667	0.00032144
312.7778	0.00032147
312.8889	0.00032148
313.0000	0.00032144
313.1111	0.00032143
313.2222	0.00032130
313.3333	0.00032140
313.4444	0.00032144
313.5556	0.00032408
313.6667	0.00033501
313.7778	0.00032480
313.8889	0.00036209
314.0000	0.00035285
314.1111	0.00032655
314.2222	0.00032213
314.3333	0.00032236
314.4444	0.00032244
314.5556	0.00032255
314.6667	0.00032245
314.7778	0.00032239
314.8889	0.00032239
315.0000	0.00032217
315.1111	0.00032236
315.2222	0.00032234
315.3333	0.00032241
315.4444	0.00032233
315.5556	0.00032236
315.6667	0.00032227
315.7778	0.00032234
315.8889	0.00032232
316.0000	0.00032235
316.1111	0.00032241
316.2222	0.00032235
316.3333	0.00032232
316.4444	0.00032230
316.5556	0.00032235
316.6667	0.00032235
316.7778	0.00032227
316.8889	0.00032233
317.0000	0.00032984
317.1111	0.00033378
317.2222	0.00032547
317.3333	0.00032340
317.4444	0.00032397
317.5556	0.00032461
317.6667	0.00032436
317.7778	0.00032435
317.8889	0.00032416
318.0000	0.00032409
318.1111	0.00032412
318.2222	0.00032412
318.3333	0.00032414
318.4444	0.00032415
318.5556	0.00032420
318.6667	0.00032429
318.7778	0.00032409
318.8889	0.00032415
319.0000	0.00032421
319.1111	0.00032412
319.2222	0.00032431
319.3333	0.00032435
319.4444	0.00032422
319.5556	0.00032417
319.6667	0.00032440
319.7778	0.00032420
319.8889	0.00032416
320.0000	0.00032421
320.1111	0.00032422
320.2222	0.00032394
320.3333	0.00032435
320.4444	0.00032404
320.5556	0.00032419
320.6667	0.00032415
320.7778	0.00032423
320.8889	0.00032416
321.0000	0.00032426
321.1111	0.00032412
321.2222	0.00032419
321.3333	0.00032420
321.4444	0.00032420
321.5556	0.00032420
321.6667	0.00032413
321.7778	0.00032413
321.8889	0.00032423
322.0000	0.00032420
322.1111	0.00032416
322.2222	0.00032421
322.3333	0.00032422
322.4444	0.00032414
322.5556	0.00032417
322.6667	0.00032424
322.7778	0.00032416
322.8889	0.00032426
323.0000	0.00032422
323.1111	0.00032407
323.2222	0.00032422
323.3333	0.00032414
323.4444	0.00032426
323.5556	0.00032424
323.6667	0.00032410
323.7778	0.00032426
323.8889	0.00032416
324.0000	0.00032415
324.1111	0.00032417
324.2222	0.00032423
324.3333	0.00032416
324.4444	0.00032420
324.5556	0.00032423
324.6667	0.00032425
324.7778	0.00032428
324.8889	0.00032430
325.0000	0.00032422
325.1111	0.00032423
325.2222	0.00032423
325.3333	0.00032421
325.4444	0.00032417
325.5556	0.00032428
325.6667	0.00032411
325.7778	0.00032424
325.8889	0.00032421
326.0000	0.00032416
326.1111	0.00032419
326.2222	0.00032410
326.3333	0.00032416
326.4444	0.00032417
326.5556	0.00032424
326.6667	0.00032422
326.7778	0.00032423
326.8889	0.00032419
327.0000	0.00032412
327.1111	0.00032420
327.2222	0.00032422
327.3333	0.00032417
327.4444	0.00032416
327.5556	0.00032412
327.6667	0.00032423
327.7778	0.00032417
327.8889	0.00032426
328.0000	0.00032413
328.1111	0.00032417
328.2222	0.00032429
328.3333	0.00032417
328.4444	0.00032418
328.5556	0.00032418
328.6667	0.00032426
328.7778	0.00032419
328.8889	0.00032417
329.0000	0.00032423
329.1111	0.00032405
329.2222	0.00032419
329.3333	0.00032432
329.4444	0.00032429
329.5556	0.00032417
329.6667	0.00032426
329.7778	0.00032420
329.8889	0.00032430
330.0000	0.00032416
330.1111	0.00032416
330.2222	0.00032411
330.3333	0.00032414
330.4444	0.00032418
330.5556	0.00032414
330.6667	0.00032424
330.7778	0.00032417
330.8889	0.00032424
331.0000	0.00032419
331.1111	0.00032419
331.2222	0.00032423
331.3333	0.00032409
331.4444	0.00032414
331.5556	0.00032405
331.6667	0.00032423
331.7778	0.00032413
331.8889	0.00032408
332.0000	0.00032413
332.1111	0.00032417
332.2222	0.00032410
332.3333	0.00032423
332.4444	0.00032419
332.5556	0.00032428
332.6667	0.00032413
332.7778	0.00032414
332.8889	0.00032424
333.0000	0.00032431
333.1111	0.00032422
333.2222	0.00032423
333.3333	0.00032420
333.4444	0.00032409
333.5556	0.00032409
333.6667	0.00032420
333.7778	0.00032409
333.8889	0.00032429
334.0000	0.00032414
334.1111	0.00032424
334.2222	0.00032401
334.3333	0.00032413
334.4444	0.00032418
334.5556	0.00032421
334.6667	0.00032420
334.7778	0.00032422
334.8889	0.00032419
335.0000	0.00032416
335.1111	0.00032419
335.2222	0.00032425
335.3333	0.00032416
335.4444	0.00032417
335.5556	0.00032417
335.6667	0.00032423
335.7778	0.00032412
335.8889	0.00032412
336.0000	0.00032426
336.1111	0.00032417
336.2222	0.00032422
336.3333	0.00032417
336.4444	0.00032419
336.5556	0.00032428
336.6667	0.00032422
336.7778	0.00032420
336.8889	0.00032417
337.0000	0.00032412
337.1111	0.00032410
337.2222	0.00032423
337.3333	0.00032422
337.4444	0.00032408
337.5556	0.00032424
337.6667	0.00032421
337.7778	0.00032427
337.8889	0.00032434
338.0000	0.00032423
338.1111	0.00032412
338.2222	0.00032412
338.3333	0.00032403
338.4444	0.00032424
338.5556	0.00032413
338.6667	0.00032429
338.7778	0.00032423
338.8889	0.00032422
339.0000	0.00032416
339.1111	0.00032410
339.2222	0.00032420
339.3333	0.00032429
339.4444	0.00032416
339.5556	0.00032431
339.6667	0.00032416
339.7778	0.00032427
339.8889	0.00032422
340.0000	0.00032410
340.1111	0.00032418
340.2222	0.00032417
340.3333	0.00032428
340.4444	0.00032412
340.5556	0.00032422
340.6667	0.00032419
340.7778	0.00032416
340.8889	0.00032425
341.0000	0.00032409
341.1111	0.00032420
341.2222	0.00032417
341.3333	0.00032415
341.4444	0.00032420
341.5556	0.00032417
341.6667	0.00032417
341.7778	0.00032417
341.8889	0.00032418
342.0000	0.00032412
342.1111	0.00032422
342.2222	0.00032417
342.3333	0.00032416
342.4444	0.00032416
342.5556	0.00032423
342.6667	0.00032422
342.7778	0.00032432
342.8889	0.00032413
343.0000	0.00032422
343.1111	0.00032420
343.2222	0.00032416
343.3333	0.00032422
343.4444	0.00032422
343.5556	0.00032422
343.6667	0.00032429
343.7778	0.00032419
343.8889	0.00032428
344.0000	0.00032428
344.1111	0.00032428
344.2222	0.00032422
344.3333	0.00032418
344.4444	0.00032418
344.5556	0.00032419
344.6667	0.00032426
344.7778	0.00032422
344.8889	0.00032424
345.0000	0.00032422
345.1111	0.00032422
345.2222	0.00032420
345.3333	0.00032429
345.4444	0.00032431
345.5556	0.00032423
345.6667	0.00032413
345.7778	0.00032420
345.8889	0.00032412
346.0000	0.00032422
346.1111	0.00032420
346.2222	0.00032427
346.3333	0.00032429
346.4444	0.00032424
346.5556	0.00032428
346.6667	0.00032410
346.7778	0.00032428
346.8889	0.00032422
347.0000	0.00032417
347.1111	0.00032422
347.2222	0.00032422
347.3333	0.00032417
347.4444	0.00032427
347.5556	0.00032434
347.6667	0.00032420
347.7778	0.00032416
347.8889	0.00032420
348.0000	0.00032417
348.1111	0.00032417
348.2222	0.00032416
348.3333	0.00032419
348.4444	0.00032422
348.5556	0.00032420
348.6667	0.00032413
348.7778	0.00032429
348.8889	0.00032423
349.0000	0.00032429
349.1111	0.00032413
349.2222	0.00032417
349.3333	0.00032423
349.4444	0.00032417
349.5556	0.00032420
349.6667	0.00032418
349.7778	0.00032421
349.8889	0.00032424
350.0000	0.00032428
350.1111	0.00032419
350.2222	0.00032420
350.3333	0.00032410
350.4444	0.00032415
350.5556	0.00032425
350.6667	0.00032417
350.7778	0.00032416
350.8889	0.00032415
351.0000	0.00032420
351.1111	0.00032418
351.2222	0.00032412
351.3333	0.00032429
351.4444	0.00032412
351.5556	0.00032424
351.6667	0.00032421
351.7778	0.00032416
351.8889	0.00032418
352.0000	0.00032426
352.1111	0.00032413
352.2222	0.00032426
352.3333	0.00032426
352.4444	0.00032410
352.5556	0.00032426
352.6667	0.00032416
352.7778	0.00032419
352.8889	0.00032423
353.0000	0.00032422
353.1111	0.00032423
353.2222	0.00032430
353.3333	0.00032426
353.4444	0.00032428
353.5556	0.00032429
353.6667	0.00032428
353.7778	0.00032412
353.8889	0.00032416
354.0000	0.00032416
354.1111	0.00032430
